80.807915,179.999466,-0.207284,47.404751
80.817993,-179.735001,-0.173428,47.279472
80.828072,-179.388535,-0.153443,47.163860
80.838150,-179.143829,-0.145300,47.078270
80.848228,-178.968170,-0.137403,46.973118
80.858307,-178.865372,-0.135400,46.856220
80.868385,-178.793945,-0.136873,46.735672
80.878471,-178.673798,-0.145609,46.616730
80.888550,-178.450241,-0.165843,46.507145
80.898628,-178.131592,-0.195200,46.414639
80.908707,-177.723999,-0.239759,46.346741
80.918785,-177.158875,-0.306069,46.329060
80.928864,-176.301865,-0.408040,46.393215
80.938942,-175.771332,-0.519801,46.424328
80.949020,-175.323700,-0.622317,46.427574
80.959099,-175.054520,-0.692223,46.406010
80.969185,-174.918442,-0.747578,46.364681
80.979263,-174.912079,-0.785733,46.294598
80.989342,-175.023148,-0.809524,46.200615
80.999420,-175.218155,-0.822164,46.049351
81.009499,-175.466980,-0.833111,45.872063
81.019577,-175.723129,-0.842735,45.653080
81.027138,-175.897491,-0.853353,45.484726
81.037216,-176.066742,-0.894921,45.295959
81.047295,-176.213058,-0.959611,45.039940
81.057373,-176.742035,-1.212818,44.742172
81.067451,-176.867081,-1.384203,44.624153
81.077538,-176.816040,-1.544896,44.528973
81.087616,-176.764297,-1.769180,44.164387
81.097694,-177.268723,-1.988655,43.564278
81.107773,-178.296509,-2.101076,42.674404
81.117851,-178.913742,-2.231901,42.064552
81.127930,-179.121674,-2.453724,41.836868
81.138008,-179.155762,-2.742811,41.732410
81.148087,-179.303146,-2.949286,41.695560
81.158165,-179.533173,-3.005227,41.609917
81.168243,-179.832443,-2.927768,41.512794
81.178329,179.851181,-2.783964,41.317486
81.188408,179.408630,-2.602868,40.992146
81.198486,179.018906,-2.435931,40.702332
81.208565,178.811218,-2.264935,40.454838
81.218643,178.756104,-2.112181,40.298489
81.228722,178.760666,-1.992386,40.257675
81.238800,178.801590,-1.903382,40.151405
81.248878,178.766785,-1.800315,39.991028
81.258957,178.727982,-1.723660,39.820820
81.269043,178.657776,-1.650179,39.628544
81.279121,178.566406,-1.599801,39.360477
81.289200,178.486023,-1.585778,39.055782
81.299278,178.446472,-1.607677,38.836903
81.309357,178.452271,-1.640257,38.754669
81.319435,178.476624,-1.685206,38.726589
81.329514,178.484436,-1.717464,38.668690
81.339592,178.461288,-1.727948,38.525753
81.347153,178.419662,-1.716632,38.372738
81.357231,178.320618,-1.702870,38.115269
81.367310,178.222763,-1.688959,37.827652
81.377396,178.171677,-1.682238,37.541790
81.387474,178.150696,-1.664680,37.288963
81.397552,178.186371,-1.652519,37.081650
81.407631,178.298035,-1.631731,36.935558
81.417709,178.435730,-1.592518,36.885426
81.427788,178.656982,-1.532020,36.956818
81.437866,178.975388,-1.428581,36.978561
81.447945,179.287369,-1.292680,36.888321
81.458023,179.550140,-1.138062,36.684925
81.468109,179.752579,-0.952445,36.391937
81.478188,179.899078,-0.793414,36.081215
81.488266,-179.982635,-0.644151,35.743855
81.498344,-179.826904,-0.554195,35.411278
81.508423,-179.629684,-0.506875,35.261581
81.518501,-179.393219,-0.458519,35.237541
81.528580,-179.156876,-0.376864,35.182259
81.538658,-178.935486,-0.261341,35.001728
81.548737,-178.758865,-0.121963,34.759163
81.558823,-178.610474,0.018666,34.528248
81.568901,-178.481201,0.112006,34.252289
81.578979,-178.398682,0.177666,33.903728
81.589058,-178.345963,0.213481,33.508591
81.599136,-178.292099,0.237942,33.140759
81.609215,-178.202316,0.246929,32.794731
81.619293,-178.096359,0.235892,32.401470
81.629372,-177.955414,0.193258,31.987322
81.639450,-177.823761,0.182960,31.668678
81.649536,-177.688171,0.188863,31.457552
81.657089,-177.584076,0.208705,31.321251
81.667168,-177.438782,0.261224,31.153082
81.677254,-177.309906,0.333387,30.990919
81.687332,-177.233734,0.437955,30.779600
81.697411,-177.258682,0.582130,30.538631
81.707489,-177.348969,0.731622,30.257517
81.717567,-177.450485,0.905366,30.037842
81.727646,-177.517578,1.071156,29.903259
81.737724,-177.529770,1.221456,29.796230
81.747803,-177.480194,1.341727,29.728762
81.757881,-177.414932,1.448561,29.698130
81.767967,-177.359787,1.548406,29.677847
81.778046,-177.313507,1.653234,29.691893
81.788124,-177.329086,1.771101,29.701422
81.798203,-177.374191,1.867299,29.691858
81.808281,-177.462601,1.956486,29.607773
81.818359,-177.584183,2.057583,29.485945
81.828438,-177.698059,2.153676,29.392973
81.838516,-177.818756,2.270466,29.285015
81.848595,-177.901733,2.382098,29.149227
81.858681,-177.912186,2.484920,29.034006
81.868759,-177.854141,2.584510,28.955544
81.878838,-177.764450,2.697079,28.919954
81.888916,-177.757172,2.846142,28.892649
81.898994,-177.819305,2.978554,28.848457
81.909073,-177.945511,3.085130,28.763350
81.919151,-178.064194,3.130080,28.689816
81.929230,-178.147461,3.124390,28.619289
81.939308,-178.166428,3.066116,28.551540
81.949394,-178.142609,2.974035,28.475676
81.959473,-178.015701,2.851942,28.446228
81.969551,-177.951752,2.812914,28.408718
81.977112,-177.950394,2.828627,28.378716
81.987190,-177.944595,2.895202,28.393478
81.997269,-177.927582,2.995216,28.435926
82.007347,-177.905411,3.113644,28.503019
82.017426,-177.892181,3.231519,28.576899
82.027504,-177.939514,3.368117,28.624926
82.037582,-178.067154,3.477376,28.571964
82.047661,-178.233810,3.549365,28.438381
82.057739,-178.381210,3.589650,28.297268
82.067825,-178.441132,3.597188,28.169001
82.077904,-178.343872,3.542521,28.152990
82.087982,-178.283066,3.631864,28.134085
82.098061,-178.157394,3.736491,28.190693
82.108139,-178.023346,3.828558,28.245617
82.118217,-177.960617,3.935123,28.233673
82.128296,-177.994797,4.028672,28.141037
82.138374,-178.120422,4.105310,27.991190
82.148453,-178.299362,4.144031,27.789597
82.158539,-178.486282,4.144512,27.552397
82.168617,-178.662827,4.139045,27.307808
82.178696,-178.771957,4.121048,27.112015
82.188774,-178.795868,4.113664,26.959082
82.198853,-178.739502,4.138039,26.857828
82.208931,-178.633270,4.189902,26.793314
82.219009,-178.575928,4.258083,26.691067
82.229088,-178.632858,4.294549,26.497129
82.239166,-178.848663,4.258800,26.173153
82.249245,-179.114944,4.124276,25.785276
82.259331,-179.348236,3.923839,25.433119
82.269409,-179.568634,3.804619,25.124794
82.279488,-179.725967,3.781191,24.875616
82.289566,-179.624649,3.784036,24.768116
82.297127,-179.472183,3.802003,24.756058
82.307205,-179.250015,3.852479,24.845320
82.317284,-179.178513,3.908062,24.895502
82.327362,-179.279739,3.939184,24.865942
82.337440,-179.524429,3.914484,24.724836
82.347519,-179.804245,3.826494,24.489868
82.357605,179.917313,3.739067,24.224827
82.367683,179.709915,3.708142,23.971237
82.377762,179.666916,3.689392,23.811743
82.387840,179.784790,3.731992,23.765123
82.397919,-179.991333,3.820428,23.818558
82.407997,-179.804337,3.958976,23.887520
82.418076,-179.732925,4.100450,23.909004
82.428154,-179.791504,4.186386,23.879288
82.438232,-179.984650,4.263279,23.861879
82.448311,179.964325,4.238980,23.768286
82.458397,179.882782,4.230061,23.750288
82.468475,179.775223,4.215742,23.739820
82.478554,179.812851,4.192764,23.757040
82.488632,179.924820,4.146247,23.792023
82.498711,-179.968338,4.152543,23.805700
82.508789,-179.917328,4.225452,23.815147
82.518867,-179.916748,4.301656,23.810034
82.528946,-179.925766,4.350953,23.802681
82.539024,-179.932327,4.388999,23.822725
82.549110,-179.933517,4.399609,23.873154
82.559189,-179.963852,4.388080,23.891298
82.569267,179.967804,4.387524,23.857058
82.579346,179.925034,4.402226,23.890238
82.589424,179.873703,4.446527,23.986546
82.599503,179.797836,4.500625,24.095860
82.609581,179.729050,4.545785,24.194672
82.617142,179.713409,4.564382,24.261667
82.627220,179.792877,4.571988,24.333208
82.637299,179.913437,4.582461,24.367432
82.647377,179.999039,4.589532,24.379936
82.657455,-179.977783,4.572410,24.388136
82.667542,179.965652,4.502051,24.370621
82.677620,179.860336,4.368700,24.316257
82.687698,179.936615,4.001370,24.291849
82.697777,179.887817,3.763491,24.268114
82.707855,179.775024,3.633388,24.307970
82.717934,179.677917,3.478456,24.339853
82.728012,179.619843,3.360723,24.417015
82.738091,179.594055,3.304789,24.531664
82.748169,179.624191,3.278701,24.654457
82.758255,179.701889,3.234375,24.785715
82.768333,179.756729,3.172881,24.912218
82.778412,179.760330,3.118497,25.007664
82.788490,179.766113,3.056822,25.101467
82.798569,179.736771,3.049094,25.171055
82.808647,179.669083,3.070915,25.168072
82.818726,179.632538,3.010074,25.101627
82.828804,179.664520,2.893441,24.997162
82.838882,179.753128,2.761705,24.879860
82.848969,179.833466,2.650265,24.723150
82.859047,-179.992584,2.539038,24.573742
82.869125,-179.941559,2.499606,24.470036
82.879204,-179.914581,2.430273,24.324005
82.889282,-179.998093,2.339898,24.183096
82.899361,179.919434,2.244604,24.056740
82.909439,179.884811,2.121096,23.985775
82.919518,179.879517,1.970686,23.949604
82.927078,179.911636,1.876781,23.926287
82.937157,-179.964752,1.738029,23.876230
82.947235,-179.826447,1.562402,23.811611
82.957314,-179.802841,1.463365,23.737982
82.967400,-179.874054,1.490417,23.579453
82.977478,179.971695,1.621779,23.365740
82.987556,179.745209,1.754031,23.126818
82.997635,179.438293,1.853482,22.887793
83.007713,179.139709,1.874207,22.665735
83.017792,178.819839,1.819834,22.406092
83.027870,178.384888,1.769501,22.145828
83.037949,178.042770,1.743837,21.898893
83.048027,177.557693,1.799475,21.613153
83.058113,177.290741,2.076994,21.111547
83.068192,177.379684,2.195172,20.762699
83.078270,177.549271,2.258846,20.499489
83.088348,177.587784,2.325672,20.251993
83.098427,177.519485,2.343801,20.037016
83.108505,177.589081,2.351525,19.836710
83.118584,177.644608,2.174581,19.728195
83.128662,177.802048,1.933484,19.687590
83.138741,177.914795,1.792473,19.595667
83.148827,178.120956,1.793126,19.367853
83.158905,178.312485,1.902018,19.049583
83.168983,178.490784,2.081998,18.701263
83.179062,178.703278,2.256732,18.318895
83.189140,178.886627,2.374362,17.975313
83.199219,178.942749,2.439302,17.701969
83.209297,178.932098,2.483438,17.478294
83.219376,178.933853,2.529557,17.244560
83.229454,178.811172,2.525250,17.038263
83.239540,178.654755,2.548054,16.818274
83.247093,178.573425,2.580680,16.634989
83.257179,178.454453,2.646230,16.377199
83.267258,178.512207,2.804240,16.030447
83.277336,178.516693,2.862728,15.733943
83.287415,178.448166,2.882013,15.474271
83.297493,178.173279,2.953773,15.217484
83.307571,177.987427,3.080144,14.967309
83.317650,177.963608,3.198174,14.752371
83.327728,178.056732,3.228100,14.637028
83.337807,178.248703,3.154297,14.618018
83.347893,178.445313,3.005069,14.643823
83.357971,178.588913,2.904996,14.621079
83.368050,178.688766,2.884638,14.515427
83.378128,178.756424,2.914902,14.367913
83.388206,178.799011,2.987229,14.193462
83.398285,178.848175,3.044657,14.037307
83.408363,178.879059,3.037268,13.889754
83.418442,178.936172,3.008161,13.723875
83.428520,178.997391,2.912764,13.601769
83.438599,179.033066,2.769136,13.538282
83.448685,179.049072,2.640014,13.486083
83.458763,179.017685,2.565331,13.408278
83.468842,178.992355,2.613340,13.275813
83.478920,178.963806,2.704859,13.133718
83.488998,178.967148,2.778778,13.018552
83.499077,179.007751,2.791636,12.937697
83.509155,179.030365,2.739386,12.893443
83.519234,179.062088,2.652143,12.857851
83.529312,179.093826,2.552791,12.820742
83.539398,179.135254,2.468966,12.770569
83.549477,179.178604,2.467485,12.667137
83.559555,179.179001,2.499979,12.578776
83.567116,179.155197,2.527510,12.528703
83.577194,179.121262,2.584089,12.445002
83.587273,179.116501,2.647480,12.343260
83.597351,179.143311,2.716392,12.237255
83.607430,179.185776,2.789569,12.152406
83.617508,179.258133,2.809361,12.081011
83.627586,179.284454,2.797753,12.005574
83.637665,179.259949,2.781865,11.947571
83.647751,179.227097,2.784311,11.885444
83.657829,179.189484,2.814533,11.822068
83.667908,179.176758,2.845275,11.756137
83.677986,179.185440,2.879786,11.683944
83.688065,179.207977,2.910481,11.604405
83.698143,179.213669,2.897247,11.545622
83.708221,179.196884,2.875526,11.482608
83.718300,179.135941,2.876838,11.424524
83.728378,179.006714,2.936273,11.356158
83.738457,178.877472,3.058002,11.260870
83.748543,179.050034,3.127660,11.146647
83.758621,179.264618,3.183565,11.044225
83.768700,179.294769,3.166249,11.024807
83.778778,179.353973,3.088639,11.024543
83.788857,179.474548,3.025266,10.988142
83.798935,179.557266,2.968697,10.920084
83.809013,179.596329,2.936391,10.817908
83.819092,179.656235,2.894305,10.713573
83.829170,179.682465,2.883756,10.617366
83.839256,179.614517,2.927778,10.512919
83.849335,179.543732,2.989235,10.409003
83.859413,179.531296,2.996121,10.335043
83.869492,179.576172,2.936535,10.266642
83.879570,179.622711,2.810613,10.207001
83.887131,179.668671,2.703530,10.159003
83.897209,179.719193,2.595902,10.068361
83.907288,179.721741,2.517572,9.984811
83.917366,179.682419,2.419936,9.940145
83.927444,179.633102,2.294458,9.925570
83.937523,179.576019,2.166527,9.912360
83.947601,179.565674,2.061239,9.854257
83.957687,179.525345,1.968554,9.798125
83.967766,179.472076,1.860157,9.738328
83.977844,179.457275,1.726711,9.682886
83.987923,179.453140,1.581314,9.634206
83.998001,179.402664,1.448535,9.598291
84.008080,179.344986,1.363055,9.548736
84.018158,179.280746,1.295654,9.489495
84.028236,179.216156,1.216185,9.449778
84.038315,179.173538,1.128448,9.431132
84.048401,179.163055,1.008150,9.439057
84.058479,179.093338,0.872397,9.469416
84.068558,178.996353,0.768247,9.470911
84.078636,178.797623,0.726642,9.424224
84.088715,178.590073,0.680011,9.361958
84.098793,178.479065,0.604849,9.306859
84.108871,178.491165,0.530878,9.240614
84.118950,178.435791,0.437256,9.181655
84.129028,178.329529,0.397941,9.108052
84.139114,178.203857,0.456339,9.006662
84.149193,178.099350,0.607525,8.874068
84.159271,178.073425,0.651772,8.778324
84.169350,178.092651,0.595432,8.730240
84.179428,178.157608,0.519932,8.691493
84.189507,178.205612,0.446493,8.645943
84.197067,178.211578,0.402175,8.603837
84.207146,178.197174,0.369060,8.539308
84.217224,178.144577,0.348689,8.473361
84.227303,178.069061,0.355711,8.382727
84.237381,177.963287,0.391859,8.254871
84.247467,177.844406,0.449323,8.116141
84.257545,177.770554,0.525862,7.962822
84.267624,177.739334,0.576908,7.834343
84.277702,177.681259,0.615044,7.729788
84.287781,177.628738,0.645263,7.661268
84.297859,177.555069,0.691311,7.594004
84.307938,177.520737,0.745827,7.519233
84.318016,177.544525,0.778653,7.436786
84.328094,177.559326,0.809519,7.343223
84.338173,177.506424,0.887589,7.223193
84.348259,177.392731,0.925097,7.138756
84.358337,177.259460,0.970007,7.039162
84.368416,177.177628,1.001593,6.933362
84.378494,177.180374,1.004727,6.825795
84.388573,177.160141,0.981601,6.726566
84.398651,177.098999,0.949484,6.624473
84.408730,177.029648,0.944444,6.513248
84.418808,176.945877,0.973627,6.388819
84.428886,176.899490,1.018924,6.261234
84.438972,176.839783,1.050777,6.143230
84.449051,176.731735,1.082261,6.033661
84.459129,176.674301,1.109267,5.911211
84.469208,176.731934,1.062546,5.859170
84.479286,176.747528,0.997600,5.854485
84.489365,176.722946,0.957854,5.846087
84.499443,176.756485,0.964314,5.784427
84.509521,176.824203,0.982236,5.703146
84.517082,176.859436,0.987336,5.643426
84.527161,176.839890,0.961425,5.601987
84.537239,176.802643,0.863544,5.615021
84.547325,176.734772,0.781932,5.635900
84.557404,176.663483,0.753172,5.652600
84.567482,176.648590,0.779116,5.644358
84.577560,176.676987,0.826509,5.635535
84.587639,176.742752,0.837286,5.656750
84.597717,176.823181,0.749556,5.773224
84.607796,176.828156,0.640321,5.899086
84.617874,176.796082,0.570705,5.994735
84.627953,176.833069,0.540845,6.054402
84.638031,176.783569,0.558254,6.096657
84.648117,176.621231,0.602415,6.107099
84.658195,176.512909,0.635700,6.106616
84.668274,176.517258,0.670432,6.094127
84.678352,176.534027,0.672112,6.106633
84.688431,176.504959,0.638527,6.148487
84.698509,176.455765,0.629880,6.147550
84.708588,176.448517,0.675642,6.069922
84.718666,176.401077,0.715430,5.996029
84.728745,176.280548,0.740080,5.946446
84.738831,176.163361,0.747160,5.903743
84.748909,176.114700,0.752206,5.852837
84.758987,176.109940,0.783029,5.789044
84.769066,176.077911,0.834087,5.733037
84.779144,176.073151,0.875086,5.684429
84.789223,176.100952,0.873276,5.665209
84.799301,176.092300,0.875899,5.651147
84.809380,176.039886,0.880821,5.630975
84.819458,175.961426,0.893701,5.604571
84.829536,175.929810,0.934018,5.558678
84.837097,175.908295,0.977310,5.506354
84.847176,175.860077,1.077465,5.390968
84.857262,175.796173,1.195101,5.261789
84.867340,175.643448,1.263863,5.182731
84.877419,175.452637,1.299769,5.140849
84.887497,175.277969,1.326238,5.111220
84.897575,175.187027,1.388159,5.063120
84.907654,175.169525,1.462786,5.035014
84.917732,175.181931,1.555852,5.026874
84.927811,175.188019,1.630291,5.050639
84.937889,175.245316,1.690315,5.099261
84.947975,175.327423,1.734602,5.160316
84.958054,175.398865,1.751841,5.237550
84.968132,175.440491,1.740082,5.350176
84.978210,175.463806,1.707797,5.498717
84.988289,175.436371,1.677073,5.661647
84.998367,175.389114,1.676230,5.796250
85.008446,175.362991,1.703311,5.888794
85.018524,175.363342,1.734670,5.955727
85.028603,175.424911,1.797830,5.965809
85.038689,175.449478,1.853639,5.999907
85.048767,175.408981,1.894028,6.092748
85.058846,175.389069,1.942570,6.206492
85.068924,175.396606,1.963164,6.340585
85.079002,175.414917,1.996026,6.449339
85.089081,175.438385,2.053889,6.501317
85.099159,175.477066,2.070935,6.577118
85.109238,175.490372,2.081688,6.636422
85.119316,175.493561,2.101722,6.647373
85.129402,175.546539,2.072395,6.682349
85.139481,175.628189,2.014801,6.728956
