60.238605,178.672867,-0.096930,0.191132
60.248688,178.678238,-0.096754,0.190900
60.258766,178.683014,-0.093963,0.193151
60.268845,178.686340,-0.091390,0.196267
60.278923,178.689789,-0.089496,0.202503
60.289001,178.691391,-0.085137,0.208730
60.299084,178.691696,-0.081915,0.214377
60.309162,178.691010,-0.076669,0.219973
60.319241,178.688065,-0.071845,0.224290
60.329319,178.683167,-0.069714,0.229258
60.339401,178.678238,-0.068988,0.229845
60.349480,178.672623,-0.063877,0.229064
60.359558,178.665924,-0.060121,0.226995
60.369637,178.659851,-0.056069,0.222847
60.379715,178.653915,-0.054177,0.216179
60.389797,178.646820,-0.055457,0.208916
60.399876,178.640396,-0.054578,0.198479
60.407436,178.637421,-0.053348,0.190139
60.417515,178.633118,-0.055985,0.179266
60.427593,178.630310,-0.057683,0.168974
60.437672,178.630157,-0.058726,0.156236
60.447750,178.629333,-0.063242,0.144832
60.457832,178.633759,-0.068666,0.134067
60.467911,178.637741,-0.073618,0.130855
60.477989,178.642395,-0.075265,0.129441
60.488068,178.647995,-0.076573,0.129367
60.498150,178.655212,-0.076867,0.128121
60.508228,178.661026,-0.076929,0.132484
60.518307,178.667770,-0.075502,0.135262
60.528385,178.673752,-0.072790,0.140551
60.538467,178.681931,-0.071986,0.147769
60.548546,178.687576,-0.069430,0.155087
60.558624,178.690430,-0.068157,0.163691
60.568703,178.694687,-0.066507,0.165740
60.578785,178.697052,-0.061849,0.167813
60.588863,178.698166,-0.059688,0.171182
60.598942,178.698593,-0.056531,0.173347
60.609020,178.698486,-0.054245,0.174894
60.619099,178.695786,-0.050470,0.175064
60.629177,178.693985,-0.049755,0.175896
60.639259,178.689056,-0.052742,0.174911
60.649338,178.686234,-0.050489,0.173140
60.659416,178.681992,-0.052682,0.170181
60.669498,178.677277,-0.054431,0.175017
60.679577,178.674469,-0.055016,0.177889
60.689655,178.672089,-0.058747,0.180780
60.699734,178.669632,-0.061189,0.179235
60.709812,178.669312,-0.063257,0.178923
60.717373,178.668365,-0.064830,0.172964
60.727451,178.667664,-0.066288,0.165010
60.737530,178.669205,-0.069104,0.155267
60.747612,178.668777,-0.070580,0.146807
60.757690,178.673889,-0.071659,0.137769
60.767769,178.675369,-0.071208,0.136036
60.777847,178.678375,-0.071231,0.134975
60.787930,178.682144,-0.069934,0.133946
60.798008,178.685410,-0.066672,0.136021
60.808086,178.691360,-0.064078,0.138155
60.818165,178.695999,-0.061480,0.134503
60.828243,178.697800,-0.057988,0.133394
60.838326,178.700058,-0.053595,0.132287
60.848404,178.703735,-0.050005,0.131858
60.858482,178.705307,-0.047764,0.140646
60.868561,178.707321,-0.048690,0.148863
60.878643,178.709641,-0.047886,0.157631
60.888721,178.711075,-0.043643,0.166930
60.898800,178.711853,-0.041967,0.176255
60.908878,178.709503,-0.044041,0.184317
60.918957,178.706055,-0.042855,0.189819
60.929039,178.702484,-0.043475,0.196479
60.939117,178.700211,-0.046247,0.204312
60.949196,178.696228,-0.047249,0.211433
60.959274,178.694016,-0.050550,0.208509
60.969357,178.692307,-0.053334,0.205543
60.979435,178.689377,-0.055740,0.200110
60.989513,178.686554,-0.056754,0.194010
60.999592,178.682541,-0.059357,0.188589
61.009674,178.682938,-0.058226,0.196346
61.019753,178.683456,-0.057389,0.204063
61.029831,178.683426,-0.057724,0.213008
61.037392,178.682861,-0.057469,0.217827
61.047470,178.686966,-0.055483,0.224805
61.057549,178.690918,-0.053656,0.231054
61.067627,178.691132,-0.051186,0.236725
61.077705,178.695190,-0.048550,0.244213
61.087788,178.699020,-0.048693,0.251133
61.097866,178.704269,-0.045710,0.262345
61.107944,178.709442,-0.042091,0.265064
61.118023,178.712784,-0.042353,0.269110
61.128105,178.717743,-0.041837,0.272580
61.138184,178.720383,-0.041295,0.277328
61.148262,178.723099,-0.040729,0.283317
61.158340,178.724533,-0.038820,0.289128
61.168419,178.722778,-0.040301,0.294985
61.178501,178.723251,-0.040069,0.300737
61.188580,178.720810,-0.043315,0.308403
61.198658,178.719406,-0.045259,0.315945
61.208736,178.719818,-0.046331,0.308170
61.218819,178.716827,-0.047746,0.303515
61.228897,178.715759,-0.047937,0.295138
61.238976,178.713333,-0.050108,0.288648
61.249054,178.713821,-0.049848,0.279054
61.259136,178.713638,-0.051487,0.282257
61.269215,178.710052,-0.051879,0.284786
61.279293,178.708389,-0.053630,0.287281
61.289371,178.706116,-0.054211,0.289729
61.299450,178.705872,-0.051185,0.292108
61.309532,178.705490,-0.049128,0.279464
61.319611,178.705139,-0.047027,0.267485
61.329689,178.706238,-0.045093,0.252514
61.339767,178.706161,-0.044834,0.240109
61.347328,178.706665,-0.043854,0.230367
61.357407,178.708206,-0.041895,0.229444
61.367485,178.710495,-0.038357,0.229148
61.377567,178.712723,-0.038890,0.230167
61.387646,178.715683,-0.038601,0.232456
61.397724,178.718796,-0.037748,0.235348
61.407803,178.720566,-0.036743,0.238924
61.417885,178.723953,-0.034946,0.243097
61.427963,178.726059,-0.036633,0.245516
61.438042,178.729874,-0.038425,0.251041
61.448120,178.729401,-0.039273,0.248362
61.458202,178.730011,-0.040573,0.247563
61.468281,178.732010,-0.040777,0.246121
61.478359,178.733276,-0.041300,0.244727
61.488438,178.732803,-0.041812,0.242728
61.498516,178.731644,-0.043703,0.242078
61.508598,178.727051,-0.046245,0.243263
61.518677,178.725159,-0.048714,0.242547
61.528755,178.723190,-0.049565,0.241743
61.538834,178.720825,-0.050073,0.239085
61.548916,178.718613,-0.050609,0.243436
61.558994,178.717392,-0.050651,0.247091
61.569073,178.718582,-0.050428,0.250095
61.579151,178.714386,-0.052409,0.254374
61.589230,178.712234,-0.052606,0.259162
61.599312,178.711426,-0.054046,0.261700
61.609390,178.712662,-0.053025,0.263572
61.619469,178.714050,-0.052473,0.261745
61.629547,178.714340,-0.051540,0.262394
61.639629,178.716766,-0.051745,0.262466
61.649708,178.717896,-0.049759,0.265781
61.659786,178.719620,-0.052154,0.268573
61.669865,178.720352,-0.051579,0.270707
61.677425,178.720337,-0.051434,0.272298
61.687504,178.722031,-0.053361,0.276936
61.697582,178.725647,-0.054847,0.278046
61.707664,178.726868,-0.054518,0.279160
61.717743,178.729263,-0.055465,0.283385
61.727821,178.729736,-0.057015,0.285776
61.737900,178.731766,-0.057725,0.289981
61.747982,178.730713,-0.058489,0.288501
61.758060,178.734055,-0.061151,0.287038
61.768139,178.735474,-0.062423,0.284975
61.778217,178.735916,-0.062962,0.284173
61.788296,178.738235,-0.062532,0.282765
61.798378,178.739166,-0.064123,0.273298
61.808456,178.736389,-0.064191,0.265103
61.818535,178.735245,-0.066725,0.254501
61.828613,178.734848,-0.066354,0.246343
61.838696,178.732880,-0.066058,0.238860
61.848774,178.730774,-0.067799,0.244498
61.858852,178.728409,-0.067452,0.250038
61.868931,178.726227,-0.063841,0.256077
61.879009,178.725616,-0.062337,0.259661
61.889091,178.725494,-0.061327,0.264376
61.899170,178.728378,-0.060287,0.266613
61.909248,178.727631,-0.057849,0.269455
61.919327,178.729660,-0.058592,0.271722
61.929409,178.729218,-0.058500,0.273392
61.939487,178.729874,-0.058736,0.275158
61.949566,178.731964,-0.058490,0.278140
61.959644,178.732086,-0.059072,0.281136
61.969727,178.734390,-0.059236,0.283542
61.979805,178.734543,-0.059818,0.285966
61.987362,178.734726,-0.061059,0.288402
61.997444,178.736649,-0.060429,0.291014
62.007523,178.736267,-0.059417,0.294841
62.017601,178.737595,-0.061012,0.300529
62.027679,178.738220,-0.061123,0.305565
62.037758,178.737137,-0.060423,0.302513
62.047840,178.738602,-0.060663,0.300732
62.057919,178.739853,-0.061090,0.298991
62.067997,178.738113,-0.063551,0.297305
62.078075,178.736237,-0.062627,0.294936
62.088158,178.735504,-0.062868,0.285662
62.098236,178.736176,-0.060595,0.274530
62.108315,178.734589,-0.059292,0.265980
62.118393,178.733124,-0.058754,0.256849
62.128471,178.732330,-0.056982,0.247088
62.138554,178.731186,-0.056116,0.243371
62.148632,178.730789,-0.057953,0.240287
62.158710,178.728302,-0.056101,0.237159
62.168789,178.727005,-0.057591,0.234668
62.178871,178.725906,-0.055986,0.230314
62.188950,178.724915,-0.055696,0.218748
62.199028,178.728119,-0.055709,0.206610
62.209106,178.727219,-0.056669,0.195808
62.219185,178.727798,-0.058182,0.186907
62.229267,178.730301,-0.059399,0.174375
62.239346,178.730438,-0.060073,0.163496
62.249424,178.729736,-0.058227,0.153247
62.259502,178.729309,-0.059445,0.141838
62.269585,178.729538,-0.057655,0.132268
62.279663,178.732285,-0.056385,0.122165
62.289742,178.733505,-0.058653,0.119091
62.299820,178.734085,-0.060473,0.116664
62.307381,178.735443,-0.059922,0.114818
62.317459,178.735886,-0.060977,0.111182
62.327538,178.735489,-0.057016,0.109349
62.337616,178.736053,-0.057194,0.101019
62.347698,178.735794,-0.057200,0.093967
62.357777,178.738342,-0.056938,0.084475
62.367855,178.741714,-0.057094,0.076924
62.377937,178.740921,-0.056193,0.068815
62.388016,178.740372,-0.056057,0.074034
62.398094,178.741257,-0.055115,0.079847
62.408173,178.740845,-0.055787,0.086285
62.418251,178.739166,-0.052758,0.092004
62.428333,178.739258,-0.054738,0.096509
62.438412,178.739319,-0.054469,0.108651
62.448490,178.738968,-0.055002,0.120144
62.458569,178.736313,-0.054704,0.130960
62.468651,178.736267,-0.056175,0.141715
62.478729,178.733231,-0.059370,0.136086
62.488808,178.731216,-0.058241,0.132222
62.498886,178.732056,-0.060205,0.129633
62.508965,178.730896,-0.059349,0.125786
62.519047,178.731644,-0.060893,0.122610
62.529125,178.731339,-0.058640,0.119500
62.539204,178.734589,-0.061612,0.115264
62.549282,178.737595,-0.059258,0.112245
62.559364,178.736786,-0.060189,0.108107
62.569443,178.739655,-0.061272,0.103364
62.579521,178.739609,-0.060668,0.103022
62.589600,178.738525,-0.062138,0.101478
62.599678,178.738220,-0.062659,0.099273
62.609760,178.739075,-0.063851,0.097114
62.617317,178.739883,-0.063969,0.095964
62.627399,178.740723,-0.064610,0.102830
62.637478,178.743073,-0.064777,0.107840
62.647556,178.743423,-0.062027,0.114061
62.657635,178.744476,-0.059542,0.119628
62.667713,178.743484,-0.059733,0.126465
62.677795,178.744736,-0.058154,0.130430
62.687874,178.743561,-0.059918,0.135045
62.697952,178.743271,-0.060988,0.140865
62.708031,178.742737,-0.061155,0.145396
62.718113,178.743164,-0.063820,0.149938
62.728191,178.742691,-0.063821,0.139649
62.738270,178.744476,-0.065876,0.130675
62.748348,178.742767,-0.065091,0.121719
62.758427,178.742859,-0.066428,0.111593
62.768509,178.744629,-0.066198,0.100271
62.778587,178.744705,-0.066302,0.098599
62.788666,178.744522,-0.068533,0.095130
62.798744,178.745819,-0.068087,0.092250
62.808826,178.747375,-0.067883,0.091249
62.818905,178.746979,-0.068521,0.087839
62.828983,178.746429,-0.068536,0.085153
62.839062,178.745987,-0.070148,0.083733
62.849144,178.747070,-0.070356,0.080452
62.859222,178.748627,-0.070072,0.078419
62.869301,178.747330,-0.070336,0.075175
62.879379,178.746445,-0.070355,0.078467
62.889462,178.746735,-0.068775,0.080473
62.899540,178.745132,-0.069966,0.085600
62.909618,178.744492,-0.070900,0.091309
62.919697,178.746353,-0.069873,0.097555
62.929775,178.747238,-0.071394,0.102374
62.937336,178.745972,-0.071290,0.106884
62.947414,178.745911,-0.071677,0.112843
62.957497,178.742905,-0.075087,0.118223
62.967575,178.743439,-0.074891,0.124084
62.977654,178.745850,-0.076069,0.128662
62.987732,178.747208,-0.075505,0.133850
62.997810,178.746857,-0.075180,0.139018
63.007893,178.744629,-0.075197,0.143517
63.017971,178.741150,-0.075131,0.149221
63.028049,178.742126,-0.076032,0.137951
63.038128,178.742081,-0.076190,0.128021
63.048210,178.742477,-0.075984,0.119970
63.058289,178.739624,-0.076235,0.110124
63.068367,178.738678,-0.074988,0.100584
63.078445,178.738281,-0.077968,0.091747
63.088524,178.736511,-0.076379,0.082882
63.098606,178.736145,-0.075009,0.072817
63.108685,178.736176,-0.074937,0.063430
63.118763,178.736069,-0.073995,0.060461
63.128841,178.736099,-0.072358,0.057505
63.138924,178.736847,-0.072761,0.055205
63.149002,178.737503,-0.073468,0.053556
63.159081,178.737518,-0.074243,0.050707
63.169159,178.741638,-0.070800,0.054923
63.179237,178.742050,-0.070512,0.059854
63.189320,178.741943,-0.070252,0.065397
63.199398,178.742508,-0.069490,0.070884
63.209476,178.742645,-0.070091,0.075760
63.219555,178.744080,-0.069333,0.074365
63.229637,178.743942,-0.065954,0.071728
63.239716,178.743454,-0.066758,0.069796
63.249794,178.743362,-0.066755,0.070316
63.257355,178.744995,-0.067595,0.067482
63.267433,178.746994,-0.068752,0.080450
63.277512,178.745819,-0.066644,0.092088
63.287590,178.747009,-0.065450,0.104290
63.297668,178.747406,-0.066622,0.114629
63.307751,178.746246,-0.065862,0.127989
63.317829,178.746765,-0.064055,0.133435
63.327908,178.746735,-0.064247,0.137053
63.337990,178.744278,-0.065870,0.143145
63.348068,178.744690,-0.066338,0.148500
63.358147,178.742264,-0.067772,0.154489
63.368225,178.742096,-0.066630,0.151350
63.378304,178.743439,-0.063869,0.146338
63.388386,178.745743,-0.061637,0.145076
63.398464,178.746765,-0.058048,0.142621
63.408543,178.749390,-0.055727,0.140807
63.418621,178.750046,-0.054715,0.143502
63.428699,178.750000,-0.055403,0.147436
63.438782,178.749832,-0.056843,0.152608
63.448860,178.747711,-0.056691,0.155880
63.458939,178.750397,-0.060323,0.160389
63.469017,178.752304,-0.064373,0.152187
63.479099,178.753601,-0.063683,0.143354
63.489178,178.754303,-0.062477,0.135175
63.499256,178.753906,-0.061574,0.128291
63.509335,178.756424,-0.061318,0.119603
63.519413,178.758682,-0.061050,0.118962
63.529495,178.758041,-0.060545,0.116508
63.539574,178.757782,-0.060330,0.116494
63.549652,178.758453,-0.058737,0.115246
63.559731,178.760315,-0.059938,0.113784
63.569813,178.760712,-0.059350,0.111085
63.577370,178.762482,-0.060911,0.109105
63.587452,178.763168,-0.060566,0.108306
63.597530,178.763611,-0.058705,0.106290
63.607609,178.763641,-0.058921,0.104946
63.617687,178.761688,-0.059262,0.101890
63.627766,178.761734,-0.059948,0.097607
63.637848,178.762573,-0.058690,0.095162
63.647926,178.764084,-0.059362,0.094011
63.658005,178.764435,-0.059605,0.089673
63.668083,178.763672,-0.060271,0.089078
63.678165,178.763977,-0.061712,0.086644
63.688244,178.761063,-0.062306,0.084190
63.698322,178.761688,-0.060028,0.083539
63.708401,178.760910,-0.060706,0.075053
63.718479,178.760803,-0.061947,0.065984
63.728561,178.761444,-0.062519,0.058160
63.738640,178.760696,-0.061191,0.047312
63.748718,178.761322,-0.062599,0.037148
63.758797,178.760315,-0.062084,0.027790
63.768879,178.760056,-0.064010,0.019105
63.778957,178.761871,-0.064600,0.008578
63.789036,178.760345,-0.065975,0.001257
63.799114,178.760132,-0.066577,-0.006689
63.809196,178.760574,-0.069234,-0.012967
63.819275,178.762238,-0.068552,-0.021144
63.829353,178.760330,-0.066910,-0.028629
63.839432,178.760742,-0.065894,-0.036702
63.849510,178.762711,-0.066397,-0.044077
63.859592,178.763763,-0.063391,-0.052461
63.869671,178.765503,-0.061292,-0.060773
63.879749,178.764923,-0.061187,-0.068967
63.889828,178.766129,-0.059370,-0.075320
63.897388,178.765091,-0.058051,-0.081866
63.907467,178.763947,-0.056324,-0.075522
63.917545,178.763290,-0.055092,-0.070443
63.927628,178.762802,-0.054406,-0.064168
63.937706,178.761642,-0.054276,-0.056074
63.947784,178.761215,-0.051272,-0.050536
63.957863,178.761124,-0.051139,-0.050431
63.967945,178.762741,-0.049507,-0.050984
63.978024,178.763260,-0.046912,-0.052127
63.988102,178.763687,-0.046268,-0.052602
63.998180,178.763260,-0.044459,-0.053082
64.008263,178.765244,-0.046038,-0.048251
64.018341,178.766022,-0.045549,-0.042252
64.028419,178.764694,-0.043773,-0.035042
64.038498,178.763779,-0.046761,-0.030282
64.048576,178.763428,-0.047707,-0.024378
64.058655,178.764343,-0.047978,-0.027002
64.068733,178.764313,-0.047375,-0.030227
64.078812,178.764755,-0.049313,-0.031578
64.088898,178.763611,-0.050982,-0.032903
64.098976,178.763382,-0.051505,-0.035478
64.109055,178.764648,-0.052156,-0.030237
64.119133,178.765213,-0.052188,-0.024403
64.129211,178.763336,-0.051483,-0.018604
64.139290,178.764175,-0.051836,-0.012220
64.149368,178.767166,-0.052182,-0.001122
64.159447,178.766525,-0.050409,0.013011
64.169525,178.765289,-0.052122,0.025280
64.179611,178.763275,-0.052643,0.038083
64.189690,178.763168,-0.052674,0.050145
64.199768,178.762131,-0.053498,0.054547
64.207329,178.762451,-0.054240,0.058292
64.217407,178.762039,-0.053089,0.063833
64.227486,178.761826,-0.053622,0.068765
64.237564,178.763046,-0.054113,0.073655
64.247643,178.764603,-0.052108,0.070284
64.257721,178.765686,-0.051713,0.068784
64.267799,178.764984,-0.052463,0.066076
64.277878,178.766907,-0.052564,0.062772
64.287964,178.765610,-0.051427,0.060715
64.298042,178.763123,-0.051387,0.057697
64.308121,178.763290,-0.053816,0.055300
64.318199,178.760590,-0.052994,0.053496
64.328278,178.758514,-0.054543,0.051705
64.338356,178.758682,-0.052866,0.050471
64.348434,178.759415,-0.051803,0.049185
64.358513,178.759048,-0.050839,0.047904
64.368599,178.759689,-0.051857,0.045432
64.378677,178.760284,-0.051245,0.042956
64.388756,178.760391,-0.051137,0.041104
64.398834,178.761200,-0.052822,0.037629
64.408913,178.762558,-0.053420,0.032911
64.418991,178.761368,-0.051746,0.031903
64.429070,178.761108,-0.051225,0.031510
64.439148,178.761505,-0.053071,0.029295
64.449226,178.762512,-0.050914,0.037017
64.459312,178.761780,-0.049172,0.044759
64.469391,178.760391,-0.048699,0.048151
64.479469,178.760498,-0.050410,0.053392
64.489548,178.761429,-0.050478,0.059197
64.499626,178.762833,-0.051440,0.057447
64.509705,178.764816,-0.050329,0.056929
64.519783,178.762207,-0.051565,0.055237
64.527344,178.762360,-0.053040,0.054418
64.537422,178.764343,-0.053867,0.053947
64.547501,178.765930,-0.054069,0.059009
64.557579,178.766068,-0.053416,0.065256
64.567665,178.764236,-0.054901,0.069670
64.577744,178.762054,-0.053918,0.075253
64.587822,178.763519,-0.051181,0.080750
64.597900,178.765121,-0.052402,0.091311
64.607979,178.766068,-0.052530,0.103046
64.618057,178.767746,-0.051850,0.115325
64.628136,178.768738,-0.051191,0.126951
64.638214,178.767502,-0.051768,0.139185
64.648293,178.768280,-0.050336,0.142914
64.658379,178.766998,-0.048968,0.147280
64.668457,178.768341,-0.049927,0.152243
64.678535,178.769592,-0.050729,0.157812
64.688614,178.769333,-0.051964,0.156215
64.698692,178.769348,-0.052624,0.154620
64.708771,178.766785,-0.053792,0.150586
