39.679424,-177.390747,55.840115,9.2646700.155853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.689503,-177.394867,55.876423,9.2503140.437277,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.699585,-177.400177,55.905174,9.2539150.374325,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.588318,0.000000
39.709663,-177.409393,55.928040,9.2567100.200986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.845703,0.000000
39.719742,-177.393478,55.943062,9.2870180.765079,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.603104,0.000000
39.729820,-177.361130,55.954906,9.3334470.413774,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.394974,0.000000
39.739902,-177.346329,55.960052,9.3532650.313173,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
39.749981,-177.333359,55.960629,9.3692370.586730,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
39.760059,-177.310974,55.962051,9.3898310.590864,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000
39.767620,-177.294312,55.961056,9.4013790.180083,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000
39.777699,-177.269485,55.949600,9.4165690.293976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000
39.787777,-177.259583,55.929699,9.4240150.452229,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.017302,0.000000
39.797855,-177.245728,55.898937,9.4350490.119608,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.221180,0.000000
39.807938,-177.254211,55.864872,9.4286800.102783,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.514246,0.000000
39.818016,-177.298126,55.822529,9.3954760.801685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.555239,0.000000
39.828094,-177.354248,55.772892,9.3594600.672944,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.199640,0.000000
39.838173,-177.421646,55.719612,9.3031880.316662,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000371,0.000000
39.848251,-177.488419,55.669334,9.2524270.410756,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000163,0.000000
39.858334,-177.548813,55.621166,9.2097440.237919,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000000
39.868412,-177.585785,55.572620,9.1906130.375507,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000
39.878490,-177.598312,55.514114,9.2009280.450763,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000
39.888569,-177.628830,55.434933,9.1948870.706477,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.898651,-177.674591,55.314301,9.1838550.477852,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.908730,-177.719620,55.119118,9.1832011.280395,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.918808,-177.831711,54.834301,9.1250672.342214,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.928886,-178.044220,54.447453,8.9880941.699057,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.938965,-178.338409,53.973797,8.8182501.793758,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.642994,0.000000
39.949043,-178.689087,53.418140,8.6320831.217456,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.422022,0.000000
39.959126,-179.074921,52.786617,8.4277980.447915,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174557,0.000000
39.969204,-179.490402,52.116451,8.2196212.692510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014451,0.000000
39.979282,-179.911697,51.316864,8.0056831.279004,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000000
39.989361,179.679504,50.441483,7.8004520.573436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.336548,0.000000
39.999443,179.292328,49.487293,7.5933671.345701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.197540,0.000000
40.009521,178.831192,48.468025,7.3606160.447378,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,198.611084,0.000000
40.019600,178.329254,47.382141,7.0992961.823788,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1093.627930,0.000000
40.029678,177.887619,46.193260,6.8494062.584026,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5430.496094,0.000000
40.039757,177.625305,44.897587,6.7340532.244672,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000454,0.000000
40.049839,177.497101,43.544380,6.6805272.799930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006178,0.000000
40.059917,177.455551,42.105026,6.6788201.298310,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001542,0.000000
40.069996,177.415436,40.562382,6.7006092.853978,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000
40.080074,177.182068,38.874104,6.6644543.264972,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.087635,176.903976,37.557041,6.6025462.085075,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.117874,175.962372,32.420906,6.5336323.888458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.127953,175.674713,30.601543,6.38191713.420623,-26815615859885200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.744612,0.000000
40.138031,175.494919,28.938011,6.2752382.153605,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193991,0.000000
40.148109,175.344284,27.426481,6.1535182.317683,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247250,0.000000
40.158188,175.150421,25.896336,6.0047782.736980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247436,0.000000
40.168270,174.827881,24.382359,5.7898364.722095,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.897414,0.000000
40.178349,174.511749,22.954641,5.5775842.002949,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.235809,0.000000
40.188427,174.278061,21.648438,5.4134521.697954,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.090097,0.000000
40.198505,174.188232,20.509163,5.2897912.993830,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.211411,0.000000
40.208588,174.335480,19.528921,5.2678285.914664,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.026833,0.000000
40.218666,174.647995,18.655888,5.3582092.730087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413452,0.000000
40.228745,174.942215,17.738018,5.4495762.084915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.238823,175.056366,16.713284,5.4866682.996675,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.095154,0.000000
40.248901,175.039764,15.562759,5.4572783.180479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,574.996582,0.000000
40.258984,174.989517,14.348416,5.4131771.364638,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1439.416016,0.000000
40.269062,174.987762,13.163215,5.3869462.239638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3563.687500,0.000000
40.279140,175.066925,12.074097,5.3735312.833940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.397862,0.000000
40.289219,175.238144,11.125180,5.4032242.027850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.645569,0.000000
40.299297,175.495453,10.262583,5.4665002.421997,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,111.097107,0.000000
40.309380,175.755707,9.466321,5.5529191.355806,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1651.963867,0.000000
40.319458,176.006485,8.663556,5.6525940.981485,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12645.304688,0.000000
40.329536,176.198715,7.819334,5.7011821.071307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.526886,0.000000
40.339615,176.310089,6.909669,5.7497052.569034,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.277557,0.000000
40.349697,176.440277,5.985028,5.8058920.494966,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,521.956055,0.000000
40.359776,176.572433,5.104465,5.8978401.365616,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1891.361328,0.000000
40.369854,176.645630,4.275484,5.9686211.616041,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7245.617188,0.000000
40.379932,176.674820,3.490291,5.9858800.492307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001678,0.000000
40.390011,176.727249,2.725816,6.0120480.561838,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026155,0.000000
40.400093,176.752457,1.986838,6.0413820.422990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.304035,0.000000
40.407650,176.801163,1.470422,6.0678400.662563,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.248957,0.000000
40.417728,176.935455,0.854474,6.1263791.330438,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.675377,0.000000
40.427811,177.097992,0.303694,6.1759921.427697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.437889,177.334854,-0.172636,6.2249551.843899,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001706,0.000000
40.447968,177.547211,-0.581516,6.2523412.516725,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.351866,0.000000
40.458050,177.726379,-0.902437,6.2657462.595368,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.238293,0.000000
40.468128,177.901428,-1.138321,6.2949721.795730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.692902,0.000000
40.478207,178.072388,-1.325905,6.2890021.209078,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.870575,0.000000
40.488285,178.245972,-1.465912,6.2603960.573779,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.873169,0.000000
40.498363,178.378403,-1.563620,6.2223330.123471,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,384.137207,0.000000
40.508442,178.481705,-1.620229,6.1898550.636597,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,796.748535,0.000000
40.518524,178.580658,-1.652800,6.1774570.595844,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1203.326172,0.000000
40.528603,178.636871,-1.683316,6.1463390.947537,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000510,0.000000
40.538681,178.665207,-1.713500,6.1235391.507609,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003712,0.000000
40.548759,178.703506,-1.723467,6.1189320.698630,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009882,0.000000
40.558842,178.756271,-1.709533,6.1200300.879840,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016878,0.000000
40.568920,178.817902,-1.680932,6.1237920.369180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033549,0.000000
40.578999,178.872635,-1.639166,6.1021721.006804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010416,0.000000
40.589077,178.938965,-1.579091,6.0969900.709946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002467,0.000000
40.599155,178.994720,-1.513967,6.0897521.612927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000423,0.000000
40.609234,179.076477,-1.445541,6.0615081.137107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.000000
40.619316,179.164841,-1.355527,6.0500060.626397,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000
40.629395,179.210602,-1.240927,6.0504160.999865,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
40.639473,179.227921,-1.099350,6.0601421.009386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.649555,179.230331,-0.930361,6.0761970.721561,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.659634,179.240082,-0.743823,6.0985270.984068,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.669712,179.283310,-0.548097,6.1198951.266936,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
40.679790,179.348801,-0.350991,6.1663040.655428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085368,0.000000
40.689869,179.440445,-0.163585,6.2091250.941729,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056108,0.000000
40.699947,179.513519,0.012201,6.2443620.526879,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026571,0.000000
